CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-18T07:32:10Z,1729204330,60E85BB84C91,6.96,9.32,1340.87,426,19.13,73.45,1108.16,61.29,,
2024-10-18T07:33:10Z,1729204390,60E85BB84C91,6.94,9.25,1247.7,422,19.15,73.13,1031.15,61.46,,
2024-10-18T07:34:10Z,1729204450,60E85BB84C91,6.55,8.74,1141.6,423,19.21,72.88,943.47,58.07,,
2024-10-18T07:35:10Z,1729204510,60E85BB84C91,6.74,8.99,1078.34,429,19.28,73.1,891.19,59.72,,
2024-10-18T07:36:10Z,1729204570,60E85BB84C91,6.88,9.17,1008.91,422,19.29,72.44,833.81,60.96,,
2024-10-18T07:37:10Z,1729204630,60E85BB84C91,6.89,9.19,963.6,423,19.32,72.36,796.36,61.05,,
2024-10-18T07:38:10Z,1729204690,60E85BB84C91,6.97,9.29,919.04,419,19.31,72.2,759.54,61.77,,
2024-10-18T07:39:10Z,1729204750,60E85BB84C91,6.69,8.93,875.22,419,19.37,71.93,723.32,59.17,,
2024-10-18T07:40:10Z,1729204810,60E85BB84C91,6.14,8.19,839.24,418,19.4,72.28,693.58,54.37,,
2024-10-18T07:41:10Z,1729204870,60E85BB84C91,6.56,8.75,810.79,420,19.43,71.94,670.08,58.14,,
2024-10-18T07:42:10Z,1729204930,60E85BB84C91,6.39,8.52,747.88,420,19.46,71.63,618.08,56.63,,
2024-10-18T07:43:10Z,1729204990,60E85BB84C91,5.99,7.99,693.17,420,19.46,71.61,572.87,53.08,,
2024-10-18T07:44:10Z,1729205050,60E85BB84C91,7.13,9.62,659.54,419,19.43,71.62,545.07,62.26,,
2024-10-18T07:45:10Z,1729205110,60E85BB84C91,6.99,9.44,619.73,422,19.48,71.6,512.17,60.81,,
2024-10-18T07:46:10Z,1729205170,60E85BB84C91,7.22,9.69,600.04,425,19.48,71.41,495.9,63.39,,
2024-10-18T07:47:10Z,1729205230,60E85BB84C91,6.39,8.62,574.01,420,19.43,71.55,474.39,55.77,,
2024-10-18T07:48:10Z,1729205290,60E85BB84C91,6.36,8.49,554.66,423,19.47,71.6,458.4,56.37,,
2024-10-18T07:49:10Z,1729205350,60E85BB84C91,7.12,9.51,529.07,421,19.45,71.33,437.25,63,,
2024-10-18T07:50:10Z,1729205410,60E85BB84C91,6.97,9.31,516.36,420,19.49,71.66,426.75,61.56,,
2024-10-18T07:51:10Z,1729205470,60E85BB84C91,7.63,10.18,503.72,420,19.53,71.38,416.3,67.65,,
2024-10-18T07:52:10Z,1729205530,60E85BB84C91,7.03,9.37,497.42,419,19.52,71.23,411.09,62.27,,
2024-10-18T07:53:10Z,1729205590,60E85BB84C91,6.43,8.6,491.14,418,19.56,71.32,405.9,56.62,,
2024-10-18T07:54:10Z,1729205650,60E85BB84C91,6.72,8.96,484.86,421,19.58,71.2,400.71,59.57,,
2024-10-18T07:55:10Z,1729205710,60E85BB84C91,6.7,8.93,484.86,421,19.59,71.07,400.71,59.35,,
2024-10-18T07:56:10Z,1729205770,60E85BB84C91,6.65,8.87,478.61,419,19.62,71,395.54,58.96,,
2024-10-18T07:57:10Z,1729205830,60E85BB84C91,5.99,7.99,478.61,421,19.68,70.82,395.54,53.12,,
2024-10-18T07:58:10Z,1729205890,60E85BB84C91,6.33,8.44,478.61,418,19.71,70.89,395.54,56.11,,
2024-10-18T07:59:10Z,1729205950,60E85BB84C91,6.47,8.63,478.61,420,19.71,70.86,395.54,57.35,,
2024-10-18T08:00:10Z,1729206010,60E85BB84C91,6.34,8.48,484.86,419,19.74,70.96,400.71,55.82,,
2024-10-18T08:01:10Z,1729206070,60E85BB84C91,6.88,9.18,484.86,418,19.74,70.85,400.71,60.88,,
2024-10-18T08:02:10Z,1729206130,60E85BB84C91,6.76,9.05,491.14,423,19.76,70.59,405.9,59.68,,
2024-10-18T08:03:10Z,1729206190,60E85BB84C91,6.44,8.59,491.14,421,19.78,70.75,405.9,56.94,,
2024-10-18T08:04:10Z,1729206250,60E85BB84C91,6.35,8.48,491.14,419,19.81,70.63,405.9,56.13,,
2024-10-18T08:05:10Z,1729206310,60E85BB84C91,7.06,9.41,491.14,420,19.83,70.74,405.9,62.57,,
2024-10-18T08:06:10Z,1729206370,60E85BB84C91,6.19,8.25,497.42,418,19.81,70.13,411.09,54.82,,
2024-10-18T08:07:10Z,1729206430,60E85BB84C91,6.41,8.55,497.42,420,19.84,70.23,411.09,56.84,,
2024-10-18T08:08:10Z,1729206490,60E85BB84C91,6.87,9.16,497.42,424,19.89,70.34,411.09,60.91,,
2024-10-18T08:09:10Z,1729206550,60E85BB84C91,6.46,8.61,497.42,419,19.89,70.27,411.09,57.22,,
2024-10-18T08:10:10Z,1729206610,60E85BB84C91,7.16,9.61,503.72,420,19.9,70.3,416.3,62.89,,
2024-10-18T08:11:10Z,1729206670,60E85BB84C91,6.04,8.09,510.03,420,19.92,70.55,421.52,53.14,,
2024-10-18T08:12:10Z,1729206730,60E85BB84C91,7,9.45,516.36,424,19.9,70.17,426.75,60.97,,
2024-10-18T08:13:10Z,1729206790,60E85BB84C91,6.97,9.46,529.07,423,19.91,70.3,437.25,60.3,,
2024-10-18T08:14:10Z,1729206850,60E85BB84C91,7.11,9.56,535.44,421,19.84,70.38,442.52,62.26,,
2024-10-18T08:15:10Z,1729206910,60E85BB84C91,6.45,8.66,535.44,417,19.87,70.35,442.52,56.72,,
2024-10-18T08:16:10Z,1729206970,60E85BB84C91,6.6,8.84,541.83,420,19.88,70.37,447.8,58.18,,
2024-10-18T08:17:10Z,1729207030,60E85BB84C91,6.77,9.05,548.24,416,19.87,70.06,453.09,59.84,,
2024-10-18T08:18:10Z,1729207090,60E85BB84C91,6.77,9.02,554.66,411,19.89,70.26,458.4,59.96,,
2024-10-18T08:19:10Z,1729207150,60E85BB84C91,6.38,8.52,554.66,423,19.88,70.21,458.4,56.39,,
2024-10-18T08:20:10Z,1729207210,60E85BB84C91,6.61,8.92,561.1,424,19.95,70.29,463.72,57.55,,
2024-10-18T08:21:10Z,1729207270,60E85BB84C91,6.73,9.1,567.55,422,19.92,70.29,469.05,58.62,,
2024-10-18T08:22:10Z,1729207330,60E85BB84C91,6.67,8.97,574.01,425,19.89,70.22,474.39,58.36,,
2024-10-18T08:23:10Z,1729207390,60E85BB84C91,7.46,10.05,574.01,427,19.88,70.31,474.39,65.15,,
2024-10-18T08:24:10Z,1729207450,60E85BB84C91,7.44,10,567.55,426,19.81,70.51,469.05,65.29,,
2024-10-18T08:25:10Z,1729207510,60E85BB84C91,6.72,9.07,561.1,426,19.85,70.54,463.72,58.52,,
2024-10-18T08:26:10Z,1729207570,60E85BB84C91,6.62,8.82,554.66,427,19.87,70.31,458.4,58.65,,
2024-10-18T08:27:10Z,1729207630,60E85BB84C91,6.8,9.09,548.24,430,19.86,70.17,453.09,60.18,,
2024-10-18T08:28:10Z,1729207690,60E85BB84C91,6.3,8.45,541.83,426,19.87,70.26,447.8,55.4,,
2024-10-18T08:29:10Z,1729207750,60E85BB84C91,6.55,8.83,535.44,424,19.89,70.4,442.52,57.1,,
2024-10-18T08:30:10Z,1729207810,60E85BB84C91,7.15,9.6,522.71,422,19.92,70.48,431.99,62.81,,
2024-10-18T08:31:10Z,1729207870,60E85BB84C91,6.21,8.33,522.71,423,19.96,70.48,431.99,54.61,,
2024-10-18T08:32:10Z,1729207930,60E85BB84C91,6.54,8.84,516.36,422,19.99,70.28,426.75,56.86,,
2024-10-18T08:33:10Z,1729207990,60E85BB84C91,6.41,8.67,516.36,429,20.05,70.06,426.75,55.59,,
2024-10-18T08:34:10Z,1729208050,60E85BB84C91,6.56,8.85,516.36,429,20.07,70.18,426.75,57.12,,
2024-10-18T08:35:10Z,1729208110,60E85BB84C91,6.43,8.57,522.71,429,20.13,70.37,431.99,56.97,,
2024-10-18T08:36:10Z,1729208170,60E85BB84C91,6.8,9.07,529.07,430,20.2,69.9,437.25,60.28,,
2024-10-18T08:37:10Z,1729208230,60E85BB84C91,6.51,8.7,541.83,429,20.18,69.72,447.8,57.44,,
2024-10-18T08:38:10Z,1729208290,60E85BB84C91,6.17,8.36,548.24,429,20.23,69.9,453.09,53.41,,
2024-10-18T08:39:10Z,1729208350,60E85BB84C91,6.69,8.98,554.66,426,20.22,69.4,458.4,58.71,,
2024-10-18T08:40:10Z,1729208410,60E85BB84C91,6.43,8.58,554.66,427,20.16,69.41,458.4,57,,
2024-10-18T08:41:10Z,1729208470,60E85BB84C91,6.94,9.25,548.24,426,20.13,69.73,453.09,61.51,,
2024-10-18T08:42:10Z,1729208530,60E85BB84C91,6.75,9.01,541.83,426,20.15,69.77,447.8,59.86,,
2024-10-18T08:43:10Z,1729208590,60E85BB84C91,6.64,8.87,529.07,430,20.17,69.67,437.25,58.76,,
2024-10-18T08:44:10Z,1729208650,60E85BB84C91,6.65,8.91,522.71,426,20.17,69.48,431.99,58.55,,
2024-10-18T08:45:10Z,1729208710,60E85BB84C91,7.21,9.71,516.36,428,20.2,69.73,426.75,63.05,,
2024-10-18T08:46:10Z,1729208770,60E85BB84C91,6.62,8.83,510.03,427,20.21,69.53,421.52,58.68,,
2024-10-18T08:47:10Z,1729208830,60E85BB84C91,6.52,8.7,510.03,426,20.16,69.66,421.52,57.8,,
2024-10-18T08:48:10Z,1729208890,60E85BB84C91,6.33,8.44,510.03,425,20.18,69.75,421.52,56.04,,
2024-10-18T08:49:10Z,1729208950,60E85BB84C91,6.99,9.35,516.36,422,20.21,69.66,426.75,61.58,,
2024-10-18T08:50:10Z,1729209010,60E85BB84C91,6.58,8.81,529.07,424,20.19,69.88,437.25,57.88,,
2024-10-18T08:51:10Z,1729209070,60E85BB84C91,7.32,9.81,541.83,427,20.17,70.12,447.8,64.5,,
2024-10-18T08:52:10Z,1729209130,60E85BB84C91,7.2,9.65,561.1,430,20.17,70.34,463.72,63.4,,
2024-10-18T08:53:10Z,1729209190,60E85BB84C91,7.24,9.65,580.5,432,20.12,70.6,479.75,64.16,,
2024-10-18T08:54:10Z,1729209250,60E85BB84C91,6.42,8.56,600.04,429,20.14,70.67,495.9,56.91,,
2024-10-18T08:55:10Z,1729209310,60E85BB84C91,7.36,9.83,619.73,430,20.15,70.77,512.17,65.12,,
2024-10-18T08:56:10Z,1729209370,60E85BB84C91,6.99,9.32,639.56,434,20.16,71.02,528.56,61.93,,
2024-10-18T08:57:10Z,1729209430,60E85BB84C91,6.95,9.27,666.23,434,20.14,71.05,550.61,61.61,,
2024-10-18T08:58:10Z,1729209490,60E85BB84C91,6.63,8.84,679.67,433,20.15,71.15,561.71,58.61,,
2024-10-18T08:59:10Z,1729209550,60E85BB84C91,7.3,9.78,699.95,439,20.18,71.41,578.47,64.29,,
2024-10-18T09:00:10Z,1729209610,60E85BB84C91,6.68,8.91,713.56,437,20.24,71.31,589.72,59.2,,
2024-10-18T09:01:10Z,1729209670,60E85BB84C91,6.46,8.61,734.1,436,20.2,71.13,606.69,57.25,,
2024-10-18T09:02:10Z,1729209730,60E85BB84C91,7.32,9.78,740.98,433,20.21,71.33,612.38,64.72,,
2024-10-18T09:03:10Z,1729209790,60E85BB84C91,7.28,9.74,747.88,432,20.19,71.38,618.08,64.2,,
2024-10-18T09:04:10Z,1729209850,60E85BB84C91,6.6,8.87,754.8,431,20.22,71.22,623.8,57.99,,
2024-10-18T09:05:10Z,1729209910,60E85BB84C91,7.38,9.84,761.74,428,20.23,70.88,629.53,65.43,,
2024-10-18T09:06:10Z,1729209970,60E85BB84C91,6.73,9.02,761.74,428,20.26,71.02,629.53,59.21,,
2024-10-18T09:07:10Z,1729210030,60E85BB84C91,6.57,8.79,768.69,429,20.22,71.03,635.28,58.04,,
2024-10-18T09:08:10Z,1729210090,60E85BB84C91,6.15,8.22,768.69,427,20.25,70.93,635.28,54.32,,
2024-10-18T09:09:10Z,1729210150,60E85BB84C91,6.11,8.15,768.69,427,20.24,70.9,635.28,54.18,,
2024-10-18T09:10:10Z,1729210210,60E85BB84C91,6.73,8.98,768.69,434,20.26,70.88,635.28,59.66,,
2024-10-18T09:11:10Z,1729210270,60E85BB84C91,6.45,8.62,775.66,429,20.25,70.76,641.04,57.04,,
2024-10-18T09:12:10Z,1729210330,60E85BB84C91,7.34,9.78,775.66,427,20.18,70.66,641.04,65.03,,
2024-10-18T09:13:10Z,1729210390,60E85BB84C91,6.27,8.38,768.69,430,20.18,70.97,635.28,55.38,,
2024-10-18T09:14:10Z,1729210450,60E85BB84C91,6.33,8.45,768.69,428,20.15,70.9,635.28,56.13,,
2024-10-18T09:15:10Z,1729210510,60E85BB84C91,6.72,8.99,761.74,424,20.22,70.74,629.53,59.27,,
2024-10-18T09:16:10Z,1729210570,60E85BB84C91,7.17,9.58,747.88,424,20.19,70.77,618.08,63.42,,
2024-10-18T09:17:10Z,1729210630,60E85BB84C91,7,9.34,740.98,430,20.2,70.46,612.38,62.06,,
2024-10-18T09:18:10Z,1729210690,60E85BB84C91,6.92,9.23,727.24,431,20.13,70.81,601.02,61.35,,
2024-10-18T09:19:10Z,1729210750,60E85BB84C91,6.4,8.55,720.39,430,20.13,71.04,595.36,56.62,,
2024-10-18T09:20:10Z,1729210810,60E85BB84C91,6.88,9.18,713.56,428,20.14,71.02,589.72,61,,
2024-10-18T09:21:10Z,1729210870,60E85BB84C91,7.07,9.42,713.56,430,20.14,71,589.72,62.62,,
2024-10-18T09:22:10Z,1729210930,60E85BB84C91,7.36,9.84,720.39,434,20.12,71.04,595.36,64.97,,
2024-10-18T09:23:10Z,1729210990,60E85BB84C91,6.56,8.77,727.24,431,20.15,71.14,601.02,57.91,,
2024-10-18T09:24:10Z,1729211050,60E85BB84C91,7.21,9.69,727.24,429,20.16,71.26,601.02,63.28,,
2024-10-18T09:25:10Z,1729211110,60E85BB84C91,6.23,8.39,740.98,440,20.17,71.48,612.38,54.36,,
2024-10-18T09:26:10Z,1729211170,60E85BB84C91,6.93,9.25,740.98,441,20.23,71.33,612.38,61.26,,
2024-10-18T09:27:10Z,1729211230,60E85BB84C91,6.51,8.73,747.88,438,20.22,71.38,618.08,57.23,,
2024-10-18T09:28:10Z,1729211290,60E85BB84C91,7.04,9.46,754.8,433,20.25,71.38,623.8,61.72,,
2024-10-18T09:29:10Z,1729211350,60E85BB84C91,7.24,9.75,782.65,434,20.28,70.95,646.82,63.21,,
2024-10-18T09:30:10Z,1729211410,60E85BB84C91,7.14,9.53,817.88,433,20.26,71.1,675.93,63.23,,
2024-10-18T09:31:10Z,1729211470,60E85BB84C91,7.81,10.5,875.22,433,20.22,71.21,723.32,68.34,,
2024-10-18T09:32:10Z,1729211530,60E85BB84C91,7.74,10.42,919.04,435,20.23,71.37,759.54,67.82,,
2024-10-18T09:33:10Z,1729211590,60E85BB84C91,7.08,9.49,978.62,437,20.26,71.17,808.77,62.29,,
2024-10-18T09:34:10Z,1729211650,60E85BB84C91,7.9,10.61,1008.91,437,20.26,71.49,833.81,69.33,,
2024-10-18T09:35:10Z,1729211710,60E85BB84C91,7.32,9.84,1047.26,437,20.27,71.5,865.5,64.23,,
2024-10-18T09:36:10Z,1729211770,60E85BB84C91,7.42,9.95,1062.75,438,20.3,71.7,878.31,65.31,,
2024-10-18T09:37:10Z,1729211830,60E85BB84C91,7.1,9.56,1133.61,433,20.24,72.1,936.87,62.06,,
2024-10-18T09:38:10Z,1729211890,60E85BB84C91,7.2,9.71,1256.03,434,20.26,72.24,1038.05,62.78,,
2024-10-18T09:39:10Z,1729211950,60E85BB84C91,6.85,9.13,1332.27,431,20.26,72.4,1101.05,60.62,,
2024-10-18T09:40:10Z,1729212010,60E85BB84C91,6.69,8.92,1410.73,433,20.28,72.68,1165.89,59.26,,
2024-10-18T09:41:10Z,1729212070,60E85BB84C91,6.66,8.88,1455.33,433,20.27,72.84,1202.76,59.01,,
2024-10-18T09:42:10Z,1729212130,60E85BB84C91,6.53,8.75,1500.69,438,20.31,72.87,1240.24,57.47,,
2024-10-18T09:43:10Z,1729212190,60E85BB84C91,7.34,9.8,1528.28,439,20.32,72.56,1263.04,65,,
2024-10-18T09:44:10Z,1729212250,60E85BB84C91,7.01,9.4,1546.83,439,20.28,72.91,1278.37,61.58,,
2024-10-18T09:45:10Z,1729212310,60E85BB84C91,7.17,9.56,1556.16,439,20.26,73.26,1286.08,63.54,,
2024-10-18T09:46:10Z,1729212370,60E85BB84C91,7.4,9.86,1546.83,441,20.22,73.17,1278.37,65.57,,
2024-10-18T09:47:10Z,1729212430,60E85BB84C91,6.85,9.13,1528.28,438,20.13,73.21,1263.04,60.7,,
2024-10-18T09:48:10Z,1729212490,60E85BB84C91,7.37,9.83,1482.46,433,20.1,73.72,1225.17,65.23,,
2024-10-18T09:49:10Z,1729212550,60E85BB84C91,7.11,9.48,1437.4,435,20.03,74.26,1187.94,62.99,,
2024-10-18T09:50:10Z,1729212610,60E85BB84C91,7.63,10.25,1401.9,435,20.02,74.26,1158.59,66.98,,
2024-10-18T09:51:10Z,1729212670,60E85BB84C91,8.22,11.04,1375.57,434,20.04,74.36,1136.84,72.15,,
2024-10-18T09:52:10Z,1729212730,60E85BB84C91,7.97,10.69,1375.57,430,20.02,75.11,1136.84,70.1,,
2024-10-18T09:53:10Z,1729212790,60E85BB84C91,9.13,12.25,1384.32,428,19.92,75.19,1144.07,80.15,,
2024-10-18T09:54:10Z,1729212850,60E85BB84C91,8.62,11.6,1419.59,427,19.94,75.35,1173.22,75.46,,
2024-10-18T09:55:10Z,1729212910,60E85BB84C91,8.49,11.41,1500.69,431,19.87,75.86,1240.24,74.5,,
2024-10-18T09:56:10Z,1729212970,60E85BB84C91,8.6,11.52,1593.78,438,19.88,76.07,1317.17,75.66,,
2024-10-18T09:57:10Z,1729213030,60E85BB84C91,7.91,10.63,1729.78,440,19.86,76.49,1429.57,69.41,,
2024-10-18T09:58:10Z,1729213090,60E85BB84C91,8.17,10.96,1852.11,443,19.8,76.51,1530.67,71.74,,
2024-10-18T09:59:10Z,1729213150,60E85BB84C91,7.59,10.18,2046.76,443,19.87,76.6,1691.54,66.66,,
2024-10-18T10:00:10Z,1729213210,60E85BB84C91,8.45,11.28,2196.69,444,19.89,76.82,1815.44,74.81,,
2024-10-18T10:01:10Z,1729213270,60E85BB84C91,8.86,11.84,2393.52,445,19.76,77.19,1978.11,78.15,,
2024-10-18T10:02:10Z,1729213330,60E85BB84C91,8.15,10.9,2537.74,446,19.8,77.38,2097.31,71.81,,
2024-10-18T10:03:10Z,1729213390,60E85BB84C91,7.68,10.26,2718.84,444,19.83,77.03,2246.98,67.95,,
2024-10-18T10:04:10Z,1729213450,60E85BB84C91,8.17,10.96,2866.98,443,19.83,77.26,2369.41,71.84,,
2024-10-18T10:05:10Z,1729213510,60E85BB84C91,8.78,11.76,3039.99,442,19.83,77.14,2512.38,77.41,,
2024-10-18T10:06:10Z,1729213570,60E85BB84C91,8.83,11.84,3173.21,441,19.78,77.48,2622.49,77.58,,
2024-10-18T10:07:10Z,1729213630,60E85BB84C91,8.55,11.46,3349.63,440,19.77,77.57,2768.29,75.14,,
2024-10-18T10:08:10Z,1729213690,60E85BB84C91,8.61,11.48,3499.64,439,19.78,77.82,2892.26,76.31,,
2024-10-18T10:09:10Z,1729213750,60E85BB84C91,8.25,11,3679.08,444,19.83,77.67,3040.56,73.05,,
2024-10-18T10:10:10Z,1729213810,60E85BB84C91,8.53,11.49,3827.45,445,19.84,77.49,3163.18,74.42,,
2024-10-18T10:11:10Z,1729213870,60E85BB84C91,8.24,11.06,3961.51,444,19.84,77.33,3273.98,72.36,,
2024-10-18T10:12:10Z,1729213930,60E85BB84C91,8.22,11.06,4126.89,444,19.87,77.42,3410.65,71.91,,
2024-10-18T10:13:10Z,1729213990,60E85BB84C91,9.29,12.49,4277.24,446,19.89,77.39,3534.91,81.27,,
2024-10-18T10:14:10Z,1729214050,60E85BB84C91,8.52,11.37,4409.32,450,19.94,77.41,3644.07,75.45,,
2024-10-18T10:15:10Z,1729214110,60E85BB84C91,8.6,11.5,4548.25,452,19.92,77.45,3758.88,75.88,,
2024-10-18T10:16:10Z,1729214170,60E85BB84C91,8.81,11.76,4664.81,454,19.95,77.38,3855.22,78.06,,
2024-10-18T10:17:10Z,1729214230,60E85BB84C91,8.69,11.61,4786.68,452,19.97,77.12,3955.94,76.78,,
2024-10-18T10:18:10Z,1729214290,60E85BB84C91,9.06,12.13,4881.86,457,19.95,77.24,4034.6,79.8,,
2024-10-18T10:19:10Z,1729214350,60E85BB84C91,8.96,12.12,4980.55,457,20.04,77.15,4116.15,77.82,,
2024-10-18T10:20:10Z,1729214410,60E85BB84C91,8.67,11.68,5083,455,20.08,76.98,4200.83,75.8,,
2024-10-18T10:21:10Z,1729214470,60E85BB84C91,9.44,12.66,5153.55,455,20.09,76.96,4259.13,83.1,,
2024-10-18T10:22:10Z,1729214530,60E85BB84C91,8.52,11.39,5226,455,20.12,76.8,4319.01,75.18,,
2024-10-18T10:23:10Z,1729214590,60E85BB84C91,8.93,11.97,5300.47,455,20.12,76.71,4380.55,78.48,,
2024-10-18T10:24:10Z,1729214650,60E85BB84C91,9.08,12.16,5377.07,457,20.2,76.5,4443.86,79.92,,
2024-10-18T10:25:10Z,1729214710,60E85BB84C91,9.29,12.4,5455.91,464,20.17,76.69,4509.02,82.18,,
2024-10-18T10:26:10Z,1729214770,60E85BB84C91,9.23,12.45,5496.23,466,20.21,76.43,4542.33,80.49,,
2024-10-18T10:27:10Z,1729214830,60E85BB84C91,8.9,12.07,5537.15,467,20.24,76.27,4576.16,76.96,,
2024-10-18T10:28:10Z,1729214890,60E85BB84C91,9.83,13.17,5578.71,466,20.23,76.27,4610.51,86.54,,
2024-10-18T10:29:10Z,1729214950,60E85BB84C91,9.55,12.82,5663.82,465,20.25,76.34,4680.84,83.87,,
2024-10-18T10:30:10Z,1729215010,60E85BB84C91,9.41,12.68,5663.82,463,20.24,76.6,4680.84,82.17,,
2024-10-18T10:31:10Z,1729215070,60E85BB84C91,9.38,12.8,5707.41,465,20.2,76.86,4716.87,80.35,,
2024-10-18T10:32:10Z,1729215130,60E85BB84C91,10.11,13.5,5751.72,463,20.19,76.71,4753.48,89.48,,
2024-10-18T10:33:10Z,1729215190,60E85BB84C91,9.47,12.81,5796.77,457,20.19,76.95,4790.72,82.23,,
2024-10-18T10:34:10Z,1729215250,60E85BB84C91,9.57,12.87,5796.77,456,20.2,76.86,4790.72,83.83,,
2024-10-18T10:35:10Z,1729215310,60E85BB84C91,9.84,13.21,5842.59,455,20.17,77.06,4828.59,86.38,,
2024-10-18T10:36:10Z,1729215370,60E85BB84C91,9.95,13.4,5842.59,455,20.2,77.31,4828.59,87.07,,
2024-10-18T10:37:10Z,1729215430,60E85BB84C91,9.53,12.84,5889.22,459,20.2,77.52,4867.12,83.15,,
2024-10-18T10:38:10Z,1729215490,60E85BB84C91,9.25,12.5,5936.66,463,20.24,77.51,4906.33,80.51,,
2024-10-18T10:39:10Z,1729215550,60E85BB84C91,9.16,12.31,5984.96,466,20.28,77.47,4946.25,80.29,,
2024-10-18T10:40:10Z,1729215610,60E85BB84C91,8.71,11.64,6034.15,466,20.28,77.53,4986.9,76.89,,
2024-10-18T10:41:10Z,1729215670,60E85BB84C91,9.01,12.01,6084.26,468,20.35,77.38,5028.31,79.83,,
2024-10-18T10:42:10Z,1729215730,60E85BB84C91,9.98,13.43,6135.32,463,20.36,77.41,5070.51,87.35,,
2024-10-18T10:43:10Z,1729215790,60E85BB84C91,8.46,11.43,6135.32,462,20.39,77.37,5070.51,73.59,,
2024-10-18T10:44:10Z,1729215850,60E85BB84C91,8.95,12.18,6187.37,463,20.4,77.31,5113.53,77.19,,
2024-10-18T10:45:10Z,1729215910,60E85BB84C91,9.15,12.33,6187.37,464,20.47,77.1,5113.53,79.98,,
2024-10-18T10:46:10Z,1729215970,60E85BB84C91,9.22,12.4,6240.45,460,20.48,77.07,5157.4,80.79,,
2024-10-18T10:47:10Z,1729216030,60E85BB84C91,9.7,13.22,6240.45,459,20.52,77.02,5157.4,83.4,,
2024-10-18T10:48:10Z,1729216090,60E85BB84C91,9.56,12.98,6240.45,463,20.52,77.3,5157.4,82.71,,
2024-10-18T10:49:10Z,1729216150,60E85BB84C91,9.65,13,6240.45,461,20.49,77.35,5157.4,84.35,,
2024-10-18T10:50:10Z,1729216210,60E85BB84C91,8.9,11.87,6240.45,459,20.49,77.2,5157.4,78.82,,
2024-10-18T10:51:10Z,1729216270,60E85BB84C91,9.31,12.52,6187.37,459,20.48,76.97,5113.53,81.46,,
2024-10-18T10:52:10Z,1729216330,60E85BB84C91,8.91,11.96,6187.37,455,20.49,76.77,5113.53,78.29,,
2024-10-18T10:53:10Z,1729216390,60E85BB84C91,9.14,12.3,6135.32,453,20.48,76.41,5070.51,79.89,,
2024-10-18T10:54:10Z,1729216450,60E85BB84C91,9.38,12.65,6084.26,452,20.52,76.06,5028.31,81.7,,
2024-10-18T10:55:10Z,1729216510,60E85BB84C91,9.21,12.52,6034.15,448,20.53,75.85,4986.9,79.41,,
2024-10-18T10:56:10Z,1729216570,60E85BB84C91,9.33,12.58,5984.96,451,20.49,75.75,4946.25,81.5,,
2024-10-18T10:57:10Z,1729216630,60E85BB84C91,8.98,11.98,5936.66,453,20.49,75.9,4906.33,79.6,,
2024-10-18T10:58:10Z,1729216690,60E85BB84C91,8.84,11.79,5842.59,444,20.49,76.03,4828.59,78.38,,
2024-10-18T10:59:10Z,1729216750,60E85BB84C91,9.54,12.78,5751.72,440,20.45,75.93,4753.48,83.87,,
2024-10-18T11:00:10Z,1729216810,60E85BB84C91,9.35,12.58,5707.41,443,20.43,75.71,4716.87,81.79,,
2024-10-18T11:01:10Z,1729216870,60E85BB84C91,9.73,13.08,5620.93,444,20.38,75.9,4645.4,85.33,,
2024-10-18T11:02:10Z,1729216930,60E85BB84C91,10.15,13.74,5578.71,441,20.33,75.62,4610.51,88.17,,
2024-10-18T11:03:10Z,1729216990,60E85BB84C91,9.2,12.42,5496.23,441,20.33,75.58,4542.33,80.21,,
2024-10-18T11:04:10Z,1729217050,60E85BB84C91,8.73,11.7,5416.2,442,20.31,75.96,4476.2,76.69,,
2024-10-18T11:05:10Z,1729217110,60E85BB84C91,9.85,13.25,5338.5,445,20.29,76.29,4411.98,86.22,,
2024-10-18T11:06:10Z,1729217170,60E85BB84C91,9.06,12.18,5300.47,450,20.23,76.16,4380.55,79.35,,
2024-10-18T11:07:10Z,1729217230,60E85BB84C91,9.85,13.19,5262.98,450,20.19,76.39,4349.57,86.86,,
2024-10-18T11:08:10Z,1729217290,60E85BB84C91,10.09,13.55,5226,448,20.23,76.33,4319.01,88.49,,
2024-10-18T11:09:10Z,1729217350,60E85BB84C91,9.85,13.16,5189.53,448,20.23,76.56,4288.87,87,,
2024-10-18T11:10:10Z,1729217410,60E85BB84C91,9.62,12.86,5189.53,443,20.24,76.64,4288.87,84.84,,
2024-10-18T11:11:10Z,1729217470,60E85BB84C91,9.08,12.16,5189.53,444,20.2,76.96,4288.87,80.04,,
2024-10-18T11:12:10Z,1729217530,60E85BB84C91,9.65,13.01,5153.55,446,20.19,77.05,4259.13,84.22,,
2024-10-18T11:13:10Z,1729217590,60E85BB84C91,9.5,12.67,5153.55,451,20.17,76.77,4259.13,84.16,,
2024-10-18T11:14:10Z,1729217650,60E85BB84C91,9.68,12.91,5118.05,447,20.17,76.8,4229.79,85.8,,
2024-10-18T11:15:10Z,1729217710,60E85BB84C91,8.87,11.93,5048.41,444,20.13,76.92,4172.24,77.66,,
2024-10-18T11:16:10Z,1729217770,60E85BB84C91,8.87,11.97,4980.55,444,20.12,76.87,4116.15,77.36,,
